Datetime,Symbol,Open,High,Low,Close
2021-07-28 21:48:00,DOGE,0.2058308571,0.205888092,0.205827001,0.205851028
2021-07-28 21:49:00,DOGE,0.2058601366,0.2061033577,0.2058499025,0.2060919226
2021-07-28 21:50:00,DOGE,0.2060808676,0.2062790917,0.2060808676,0.20627908
2021-07-28 21:51:00,DOGE,0.2062811917,0.2064192047,0.2062811917,0.2063537277
2021-07-28 21:52:00,DOGE,0.2063312972,0.2064651963,0.2061271842,0.2064565838
2021-07-28 21:53:00,DOGE,0.2064116758,0.2065950777,0.2064116758,0.2064906939
2021-07-28 21:54:00,DOGE,0.2064906968,0.206537675,0.2063171214,0.206479189
2021-07-28 21:55:00,DOGE,0.2064721899,0.2064756033,0.2062442335,0.2062442335
2021-07-28 21:56:00,DOGE,0.2061552229,0.2063490094,0.2061552229,0.2063446956
2021-07-28 21:57:00,DOGE,0.2063540643,0.2063708647,0.206154494,0.206171436
2021-07-28 21:58:00,DOGE,0.2061712917,0.206209307,0.2061280003,0.2061608842
2021-07-28 21:59:00,DOGE,0.2061608602,0.206200103,0.2061345312,0.2061766785
2021-07-28 22:00:00,DOGE,0.2061511735,0.2064422407,0.2061496719,0.206430307
2021-07-28 22:01:00,DOGE,0.2064376352,0.2064772715,0.2063645401,0.206370405
2021-07-28 22:02:00,DOGE,0.2063702138,0.2064277741,0.2056508938,0.2056508938
2021-07-28 22:03:00,DOGE,0.2056532768,0.2058432121,0.205434644,0.2057191795
2021-07-28 22:04:00,DOGE,0.2057513002,0.2059767404,0.2057123895,0.2059139658
2021-07-28 22:05:00,DOGE,0.2059141361,0.2060195951,0.2057223885,0.2060136952
2021-07-28 22:06:00,DOGE,0.2060010379,0.206046266,0.2058751674,0.2059562911
2021-07-28 22:07:00,DOGE,0.2059558615,0.2062692891,0.2059481051,0.2062692891
2021-07-28 22:08:00,DOGE,0.2062728721,0.2064497938,0.20621057,0.2064209926
2021-07-28 22:09:00,DOGE,0.2064198599,0.2066766043,0.2062276269,0.2065403514
2021-07-28 22:10:00,DOGE,0.206540759,0.2066734851,0.20643763,0.2066731087
2021-07-28 22:11:00,DOGE,0.2066666773,0.2067197307,0.2065611339,0.2066317346
2021-07-28 22:12:00,DOGE,0.2066314457,0.2067258439,0.2065900661,0.2067001558
2021-07-28 22:13:00,DOGE,0.2067002479,0.2067092452,0.2064808784,0.2065516392
2021-07-28 22:14:00,DOGE,0.2065517633,0.2065901952,0.2064262336,0.2064779589
2021-07-28 22:15:00,DOGE,0.2064779368,0.2064779368,0.2063030374,0.2063030374
2021-07-28 22:16:00,DOGE,0.206327317,0.2063659306,0.2060834865,0.206306202
2021-07-28 22:17:00,DOGE,0.2062981502,0.2066644896,0.206282946,0.2066166728
2021-07-28 22:18:00,DOGE,0.206607618,0.2066648473,0.2063531564,0.2063605165
2021-07-28 22:19:00,DOGE,0.2063606198,0.2065069492,0.206300657,0.2064055522
2021-07-28 22:20:00,DOGE,0.206406281,0.2065523553,0.2062253798,0.2063149109
2021-07-28 22:21:00,DOGE,0.2062766477,0.2063632319,0.206244716,0.2062830881
2021-07-28 22:22:00,DOGE,0.2062830961,0.2062832243,0.2058938289,0.2059415241
2021-07-28 22:23:00,DOGE,0.2059114608,0.2060558882,0.2059114608,0.2060539037
2021-07-28 22:24:00,DOGE,0.2060475494,0.2060675918,0.2058981616,0.2058981616
2021-07-28 22:25:00,DOGE,0.2058380867,0.2059912579,0.2058380867,0.2059495906
2021-07-28 22:26:00,DOGE,0.205947337,0.2059610161,0.2058174057,0.2059046324
2021-07-28 22:27:00,DOGE,0.2059053581,0.206236818,0.2058816342,0.206236818
2021-07-28 22:28:00,DOGE,0.2062930233,0.2063531113,0.2061506894,0.2061913374
2021-07-28 22:29:00,DOGE,0.2062010524,0.2063969631,0.2062010524,0.2063969631
2021-07-28 22:30:00,DOGE,0.2063906523,0.2064363638,0.206179012,0.2062031591
2021-07-28 22:31:00,DOGE,0.2062106348,0.2062437964,0.2058827828,0.2059229059
2021-07-28 22:32:00,DOGE,0.2059229348,0.2061294126,0.2058925181,0.2058925181
2021-07-28 22:33:00,DOGE,0.2058732783,0.2058854943,0.205629743,0.2056831332
2021-07-28 22:34:00,DOGE,0.2056796433,0.205911363,0.2056796433,0.205911363
2021-07-28 22:35:00,DOGE,0.2059376053,0.2059376053,0.2056963515,0.2057515517
2021-07-28 22:36:00,DOGE,0.2057596004,0.2059569169,0.2057432892,0.2059136907
2021-07-28 22:37:00,DOGE,0.2059136895,0.2060418056,0.2058885955,0.206032686
2021-07-28 22:38:00,DOGE,0.2060120889,0.2060120889,0.2057144251,0.2057573259
2021-07-28 22:39:00,DOGE,0.2057492985,0.2059413703,0.2057112329,0.2059413703
2021-07-28 22:40:00,DOGE,0.2059414137,0.2059514914,0.2058406862,0.2059084497
2021-07-28 22:41:00,DOGE,0.2059084248,0.2059084248,0.205719632,0.2057403675
2021-07-28 22:42:00,DOGE,0.2057177485,0.2058848917,0.2056901491,0.2057874646
2021-07-28 22:43:00,DOGE,0.2057874649,0.2057880049,0.2055020218,0.2055888603
2021-07-28 22:44:00,DOGE,0.2055888118,0.2058428125,0.2054342264,0.2054590676
2021-07-28 22:45:00,DOGE,0.2054587848,0.2054806032,0.2049254149,0.2049254149
2021-07-28 22:46:00,DOGE,0.2049328043,0.2051621232,0.2048969584,0.2051566493
2021-07-28 22:47:00,DOGE,0.2051566613,0.2051850352,0.2046318665,0.204685833
2021-07-28 22:48:00,DOGE,0.2046830055,0.2047732446,0.204296739,0.2046101272
2021-07-28 22:49:00,DOGE,0.2046095988,0.2046535541,0.204035395,0.2040495571
2021-07-28 22:50:00,DOGE,0.2040112056,0.2042445522,0.203922083,0.2041953257
2021-07-28 22:51:00,DOGE,0.2041653622,0.2044257062,0.204125443,0.2042439057
2021-07-28 22:52:00,DOGE,0.2042356842,0.2043818556,0.2042014381,0.204308791
2021-07-28 22:53:00,DOGE,0.2043142895,0.2043142895,0.2039541958,0.204156783
2021-07-28 22:54:00,DOGE,0.2041540946,0.2045050465,0.204102628,0.2045050465
2021-07-28 22:55:00,DOGE,0.2045232668,0.2045398556,0.204165597,0.2043155585
2021-07-28 22:56:00,DOGE,0.2042750119,0.2045114035,0.2042420277,0.2044525365
2021-07-28 22:57:00,DOGE,0.2045200256,0.2046042111,0.2043765407,0.2043898466
2021-07-28 22:58:00,DOGE,0.2043671829,0.2045490661,0.2043671829,0.204461982
2021-07-28 22:59:00,DOGE,0.2044619703,0.2047194287,0.2043857978,0.2046287009
2021-07-28 23:00:00,DOGE,0.2045806963,0.204582311,0.2040308584,0.2041618441
2021-07-28 23:01:00,DOGE,0.2041441998,0.2042426903,0.2038995976,0.2039265964
2021-07-28 23:02:00,DOGE,0.2038493129,0.2040344758,0.2037419962,0.2040344758
2021-07-28 23:03:00,DOGE,0.2040626828,0.2044971198,0.2040548028,0.2044906058
2021-07-28 23:04:00,DOGE,0.2045000016,0.2048963117,0.204420693,0.2048613707
2021-07-28 23:05:00,DOGE,0.2048621005,0.2048640042,0.2046630231,0.2048490448
2021-07-28 23:06:00,DOGE,0.2048338349,0.2051069191,0.2048338349,0.205006679
2021-07-28 23:07:00,DOGE,0.2050078797,0.2053682935,0.2049943522,0.2053682935
2021-07-28 23:08:00,DOGE,0.2053647184,0.2053916759,0.2052149588,0.2052856925
2021-07-28 23:09:00,DOGE,0.2052957082,0.2056101902,0.2052957082,0.2054441217
2021-07-28 23:10:00,DOGE,0.2053991807,0.2054632491,0.2050262088,0.2050262088
2021-07-28 23:11:00,DOGE,0.2050246247,0.2051934156,0.2048701365,0.2051001944
2021-07-28 23:12:00,DOGE,0.2051005225,0.205228677,0.2047371994,0.2047455367
2021-07-28 23:13:00,DOGE,0.2047448943,0.2049653854,0.2047187298,0.2049141087
2021-07-28 23:14:00,DOGE,0.204900074,0.2052242788,0.2048191644,0.2052198495
2021-07-28 23:15:00,DOGE,0.2051885555,0.2055456595,0.2051676574,0.2055456595
2021-07-28 23:16:00,DOGE,0.2054982836,0.2057011196,0.2054665046,0.2056795828
2021-07-28 23:17:00,DOGE,0.2056798828,0.2057652459,0.2055542522,0.205750612
2021-07-28 23:18:00,DOGE,0.2057416109,0.20581778,0.205631881,0.2057950542
2021-07-28 23:19:00,DOGE,0.2057835752,0.2064832039,0.2057258656,0.206343461
2021-07-28 23:20:00,DOGE,0.2062427225,0.2064413272,0.2060396904,0.2060620139
2021-07-28 23:21:00,DOGE,0.206061941,0.206061941,0.2057135485,0.2057715921
2021-07-28 23:22:00,DOGE,0.205780372,0.2059391614,0.2056219734,0.2057052548
2021-07-28 23:23:00,DOGE,0.2057052548,0.2057332918,0.2053616173,0.2053754379
2021-07-28 23:24:00,DOGE,0.2053746486,0.2055141715,0.2050265126,0.2050499058
2021-07-28 23:25:00,DOGE,0.2050284042,0.2050284042,0.2046308952,0.2046636272
2021-07-28 23:26:00,DOGE,0.2046708968,0.2048909873,0.2045826245,0.2048024628
2021-07-28 23:27:00,DOGE,0.2048068625,0.205075103,0.2046433524,0.205075103
2021-07-28 23:28:00,DOGE,0.2050685822,0.2057562423,0.2050685822,0.2057303925
2021-07-28 23:29:00,DOGE,0.2057395821,0.2057590994,0.2055287572,0.2057179963
2021-07-28 23:30:00,DOGE,0.2057410336,0.2061379911,0.2057246361,0.2061379016
2021-07-28 23:31:00,DOGE,0.2060607694,0.2060934664,0.2058291088,0.2059136827
2021-07-28 23:32:00,DOGE,0.2059150384,0.2059150384,0.2055869347,0.2058044497
2021-07-28 23:33:00,DOGE,0.2058048535,0.2059202506,0.2051944705,0.2052106248
2021-07-28 23:34:00,DOGE,0.2051343973,0.205251062,0.2048895529,0.2048895529
2021-07-28 23:35:00,DOGE,0.2048798328,0.2051579708,0.2048798328,0.2051139879
2021-07-28 23:36:00,DOGE,0.2051213998,0.2051213998,0.2047492083,0.204765409
2021-07-28 23:37:00,DOGE,0.2048121609,0.2049315886,0.2047668646,0.2048319674
2021-07-28 23:38:00,DOGE,0.2048319675,0.2049700721,0.2047544669,0.2049415133
2021-07-28 23:39:00,DOGE,0.2049417233,0.2050885682,0.2046675957,0.2047012072
2021-07-28 23:40:00,DOGE,0.2047012165,0.2047012165,0.2043703721,0.2044400039
2021-07-28 23:41:00,DOGE,0.2044406051,0.2045067141,0.2042643606,0.2044303794
2021-07-28 23:42:00,DOGE,0.2044428732,0.2049919787,0.2043914965,0.2048463902
2021-07-28 23:43:00,DOGE,0.2048325381,0.2051820371,0.2048058847,0.2050992564
2021-07-28 23:44:00,DOGE,0.205124482,0.2052142721,0.205032985,0.2050348471
2021-07-28 23:45:00,DOGE,0.2050729583,0.2056601196,0.2050512328,0.2056376443
2021-07-28 23:46:00,DOGE,0.2056457495,0.2058857266,0.205432864,0.205834066
2021-07-28 23:47:00,DOGE,0.2058523644,0.2064118416,0.2058523644,0.2063143965
2021-07-28 23:48:00,DOGE,0.2062652646,0.2063945803,0.2059544763,0.2063945803
2021-07-28 23:49:00,DOGE,0.2064034069,0.2064126565,0.20615618,0.206280118
2021-07-28 23:50:00,DOGE,0.2062731543,0.2063962034,0.205994759,0.2060502683
2021-07-28 23:51:00,DOGE,0.2060503,0.2063048927,0.2059500958,0.2062877223
2021-07-28 23:52:00,DOGE,0.2062223648,0.2062777376,0.2057523188,0.2057990065
2021-07-28 23:53:00,DOGE,0.2059334229,0.20601723,0.2057196356,0.2057334218
2021-07-28 23:54:00,DOGE,0.2057416302,0.2058971976,0.2057126577,0.2058161638
2021-07-28 23:55:00,DOGE,0.2058385478,0.2059739999,0.2057722686,0.2057943211
2021-07-28 23:56:00,DOGE,0.2058113171,0.2058164141,0.2056438725,0.2056438725
2021-07-28 23:57:00,DOGE,0.2056437613,0.2056993284,0.2055232277,0.2056082623
2021-07-28 23:58:00,DOGE,0.2056107411,0.2057176251,0.2053744131,0.2053955664
2021-07-28 23:59:00,DOGE,0.2053938462,0.2057404606,0.2051842644,0.2057369361
2021-07-29 00:00:00,DOGE,0.2057677629,0.2060411902,0.2054807683,0.2059337003
2021-07-29 00:01:00,DOGE,0.2059254736,0.2061845872,0.2058003771,0.2060898744
2021-07-29 00:02:00,DOGE,0.2060317984,0.2060317984,0.2050638458,0.2051202593
2021-07-29 00:03:00,DOGE,0.2050744416,0.2052144453,0.2049346325,0.2049747565
2021-07-29 00:04:00,DOGE,0.2049517267,0.2049517267,0.2045649596,0.2046924871
2021-07-29 00:05:00,DOGE,0.2047086478,0.2048023673,0.2045630715,0.2045979479
2021-07-29 00:06:00,DOGE,0.2045966955,0.2050676781,0.2045665923,0.2047883665
2021-07-29 00:07:00,DOGE,0.204827085,0.2050676947,0.2046670626,0.2050514523
2021-07-29 00:08:00,DOGE,0.205041156,0.2050667294,0.2047517291,0.2050284031
2021-07-29 00:09:00,DOGE,0.2050278061,0.2052705069,0.2050026807,0.2052658794
2021-07-29 00:10:00,DOGE,0.2052804057,0.2053911802,0.2051883922,0.205196218
2021-07-29 00:11:00,DOGE,0.2051855316,0.2053012662,0.2049866491,0.2051968737
2021-07-29 00:12:00,DOGE,0.2052514145,0.2052893135,0.2051699749,0.2052379603
2021-07-29 00:13:00,DOGE,0.2052322174,0.2056710141,0.2052322174,0.205622689
2021-07-29 00:14:00,DOGE,0.205621607,0.2062448381,0.2055922414,0.2058986956
2021-07-29 00:15:00,DOGE,0.2058597626,0.2059197514,0.205605531,0.2057788765
2021-07-29 00:16:00,DOGE,0.2058153228,0.2060730639,0.2058153228,0.2059878757
2021-07-29 00:17:00,DOGE,0.2059843677,0.2061668369,0.2059171038,0.2060640882
2021-07-29 00:18:00,DOGE,0.2060177421,0.206025063,0.2058203186,0.2058719187
2021-07-29 00:19:00,DOGE,0.205887025,0.2060078633,0.2054579145,0.2055257295
2021-07-29 00:20:00,DOGE,0.2055567669,0.2056487426,0.2052888638,0.2052888638
2021-07-29 00:21:00,DOGE,0.2052887578,0.2053112925,0.2049836891,0.2051594943
2021-07-29 00:22:00,DOGE,0.2051595691,0.2051821448,0.2049490625,0.2050932935
2021-07-29 00:23:00,DOGE,0.2051012922,0.2051832424,0.2050151992,0.2050151992
2021-07-29 00:24:00,DOGE,0.2050152737,0.2050951666,0.2048200362,0.2050552959
2021-07-29 00:25:00,DOGE,0.2050701995,0.2050741048,0.2048286139,0.2049221189
2021-07-29 00:26:00,DOGE,0.204895113,0.2050178189,0.204793725,0.2049696524
2021-07-29 00:27:00,DOGE,0.2049696351,0.2049783154,0.2047163781,0.2047829132
2021-07-29 00:28:00,DOGE,0.2047898732,0.2048751369,0.2046737061,0.2048040296
2021-07-29 00:29:00,DOGE,0.2048119429,0.2048206243,0.2046350405,0.2047736235
2021-07-29 00:30:00,DOGE,0.2047739804,0.2048358383,0.2045407168,0.2047640722
2021-07-29 00:31:00,DOGE,0.2047653146,0.2050835378,0.2047653146,0.2048073707
2021-07-29 00:32:00,DOGE,0.204831317,0.2048480608,0.2047765517,0.2048480608
2021-07-29 00:33:00,DOGE,0.2048790141,0.204884121,0.2046824077,0.2047281672
2021-07-29 00:34:00,DOGE,0.2047285778,0.2050245613,0.2046708211,0.2050224505
2021-07-29 00:35:00,DOGE,0.2050149728,0.205018384,0.2045673716,0.204761862
2021-07-29 00:36:00,DOGE,0.2047699392,0.2050372324,0.2046930919,0.2047116657
2021-07-29 00:37:00,DOGE,0.2047127267,0.2047141674,0.2045037568,0.2046078956
2021-07-29 00:38:00,DOGE,0.2046104775,0.2047861957,0.2044309725,0.2046058007
2021-07-29 00:39:00,DOGE,0.2046219266,0.2047616271,0.2044345212,0.2047497309
2021-07-29 00:40:00,DOGE,0.2047497339,0.2047652428,0.2045509702,0.204613835
2021-07-29 00:41:00,DOGE,0.2046538845,0.2048108578,0.2044577896,0.2045468354
2021-07-29 00:42:00,DOGE,0.2045469012,0.2046634536,0.2043332601,0.2046634536
2021-07-29 00:43:00,DOGE,0.20468791,0.2048603907,0.2045104215,0.2045184448
2021-07-29 00:44:00,DOGE,0.204523949,0.2047672882,0.2043866913,0.2044994081
2021-07-29 00:45:00,DOGE,0.2044994768,0.2045814105,0.2044137202,0.2044583118
2021-07-29 00:46:00,DOGE,0.20445825,0.204732743,0.2044511714,0.204586189
2021-07-29 00:47:00,DOGE,0.204567928,0.2047719573,0.204567928,0.2047339617
2021-07-29 00:48:00,DOGE,0.2047339432,0.2048263692,0.2046206163,0.2046206163
2021-07-29 00:49:00,DOGE,0.2046206293,0.204668442,0.2043972516,0.204494317
2021-07-29 00:50:00,DOGE,0.2044925384,0.2046401541,0.2044691442,0.2044960936
2021-07-29 00:51:00,DOGE,0.2044885778,0.2044949121,0.2042286343,0.2042834032
2021-07-29 00:52:00,DOGE,0.2043419762,0.2043419762,0.2040154452,0.2040154452
2021-07-29 00:53:00,DOGE,0.2040817266,0.2040817266,0.2037753914,0.203963748
2021-07-29 00:54:00,DOGE,0.203981561,0.204127398,0.2036622538,0.2038777246
2021-07-29 00:55:00,DOGE,0.2038725871,0.2038725871,0.2034719306,0.2036251611
2021-07-29 00:56:00,DOGE,0.2036261065,0.2036760268,0.2034618999,0.2035031151
2021-07-29 00:57:00,DOGE,0.2035031153,0.2035929922,0.2034730472,0.2035403709
2021-07-29 00:58:00,DOGE,0.2035391202,0.2037884191,0.2035325975,0.203576607
2021-07-29 00:59:00,DOGE,0.2035645509,0.2035645703,0.2030962956,0.2030962956
2021-07-29 01:00:00,DOGE,0.2029860691,0.2034851309,0.2029306446,0.2032783408
2021-07-29 01:01:00,DOGE,0.2032728521,0.2035647267,0.2031348697,0.2035217985
2021-07-29 01:02:00,DOGE,0.2035218564,0.2036262265,0.2033451583,0.2036121204
2021-07-29 01:03:00,DOGE,0.203619616,0.2037631626,0.2035768012,0.203724676
2021-07-29 01:04:00,DOGE,0.203717184,0.2039097061,0.2036858509,0.2038578513
2021-07-29 01:05:00,DOGE,0.203859157,0.2041045686,0.203853974,0.2039797588
2021-07-29 01:06:00,DOGE,0.2039972144,0.2044561587,0.2039637759,0.204305068
2021-07-29 01:07:00,DOGE,0.2042811676,0.2043230618,0.2041465935,0.2042624192
2021-07-29 01:08:00,DOGE,0.2042753333,0.204313258,0.2040176322,0.2040562991
2021-07-29 01:09:00,DOGE,0.2040483558,0.2041466076,0.2038301655,0.2038301655
2021-07-29 01:10:00,DOGE,0.2038205356,0.2039191562,0.203501871,0.2035430938
2021-07-29 01:11:00,DOGE,0.2035423427,0.2035677792,0.2032910544,0.2033163747
2021-07-29 01:12:00,DOGE,0.2033224471,0.2033782331,0.203168958,0.2033672607
2021-07-29 01:13:00,DOGE,0.2033696589,0.2034342487,0.2030987131,0.2032752394
2021-07-29 01:14:00,DOGE,0.2032754186,0.2036242845,0.2031936933,0.203515775
2021-07-29 01:15:00,DOGE,0.2036251176,0.2036575186,0.2031345546,0.2032023102
2021-07-29 01:16:00,DOGE,0.2031947428,0.2032751239,0.203063663,0.2031758886
2021-07-29 01:17:00,DOGE,0.2031419333,0.2033399011,0.203082758,0.2033399011
2021-07-29 01:18:00,DOGE,0.2033498795,0.2034106348,0.2031899251,0.2032325196
2021-07-29 01:19:00,DOGE,0.2032260825,0.2032280917,0.2030156552,0.2030727268
2021-07-29 01:20:00,DOGE,0.2030874299,0.2033725588,0.2030241423,0.2033627554
2021-07-29 01:21:00,DOGE,0.2033396979,0.2035034,0.2031414735,0.2032184804
2021-07-29 01:22:00,DOGE,0.2032027429,0.2032027448,0.202346854,0.2027270363
2021-07-29 01:23:00,DOGE,0.202720302,0.2028435004,0.2021882501,0.2028079728
2021-07-29 01:24:00,DOGE,0.2028126972,0.2029107286,0.2023231273,0.2023231273
2021-07-29 01:25:00,DOGE,0.2022239033,0.2024799677,0.2022239033,0.2023009911
2021-07-29 01:26:00,DOGE,0.2022989339,0.2024572351,0.2020364684,0.2021841181
2021-07-29 01:27:00,DOGE,0.2022065345,0.2025458203,0.2021318325,0.2025458203
2021-07-29 01:28:00,DOGE,0.2025620616,0.2028162907,0.202364941,0.2024026348
2021-07-29 01:29:00,DOGE,0.2024348313,0.2025754397,0.2022929718,0.2024970796
2021-07-29 01:30:00,DOGE,0.2025489553,0.2028355021,0.2024957956,0.2028355021
2021-07-29 01:31:00,DOGE,0.2028357553,0.2029697348,0.2028079977,0.2028372288
2021-07-29 01:32:00,DOGE,0.2028049225,0.2028049225,0.2025806999,0.2027359495
2021-07-29 01:33:00,DOGE,0.2027284074,0.202815991,0.2026389666,0.202815991
2021-07-29 01:34:00,DOGE,0.2028325412,0.2031096714,0.2028020311,0.2030648509
2021-07-29 01:35:00,DOGE,0.2030641807,0.2031826661,0.2028274986,0.2030098184
2021-07-29 01:36:00,DOGE,0.2030090833,0.2032174142,0.2029891257,0.2029891257
2021-07-29 01:37:00,DOGE,0.2029740478,0.2032219313,0.2029076041,0.2031994269
2021-07-29 01:38:00,DOGE,0.2032317196,0.203267167,0.2030267072,0.2030654069
2021-07-29 01:39:00,DOGE,0.2030657335,0.2033069868,0.2030583109,0.2032740455
2021-07-29 01:40:00,DOGE,0.2032523229,0.2033671997,0.2031489047,0.2031867295
2021-07-29 01:41:00,DOGE,0.2031882201,0.2031926084,0.2030446105,0.2031339157
2021-07-29 01:42:00,DOGE,0.2031879108,0.2032896699,0.2031493237,0.2031709566
2021-07-29 01:43:00,DOGE,0.2031709552,0.2031950444,0.2030063741,0.2030138379
2021-07-29 01:44:00,DOGE,0.2030293092,0.2030614804,0.2027005,0.2027005
2021-07-29 01:45:00,DOGE,0.2027079746,0.2027147908,0.2024957456,0.2026321957
2021-07-29 01:46:00,DOGE,0.2026302109,0.2029349971,0.2025967407,0.2029257919
2021-07-29 01:47:00,DOGE,0.2029259168,0.2033320242,0.2029110058,0.2031929508
2021-07-29 01:48:00,DOGE,0.2031978528,0.2032753855,0.2030115131,0.2032327037
2021-07-29 01:49:00,DOGE,0.2032478074,0.2033638866,0.2031528995,0.2032928084
2021-07-29 01:50:00,DOGE,0.2032928671,0.2033960178,0.2032247652,0.2033080226
2021-07-29 01:51:00,DOGE,0.2033080715,0.2035181078,0.2032745072,0.2035061491
2021-07-29 01:52:00,DOGE,0.2035060886,0.203533873,0.2033594265,0.2034527575
2021-07-29 01:53:00,DOGE,0.2034536291,0.2034536291,0.2031029647,0.2031683724
2021-07-29 01:54:00,DOGE,0.2031683572,0.2034104081,0.2031518949,0.2033596673
2021-07-29 01:55:00,DOGE,0.2033734926,0.2034772981,0.2033322563,0.2033417575
2021-07-29 01:56:00,DOGE,0.2033324184,0.2035228581,0.203186778,0.203522777
2021-07-29 01:57:00,DOGE,0.2034651407,0.2035072614,0.2033670073,0.2034967696
2021-07-29 01:58:00,DOGE,0.2034955334,0.2034956099,0.2032862273,0.2032862273
2021-07-29 01:59:00,DOGE,0.203286321,0.2032939213,0.2031829229,0.2032406765
2021-07-29 02:00:00,DOGE,0.2032829359,0.2033489804,0.2030127614,0.2031193421
2021-07-29 02:01:00,DOGE,0.2031042641,0.2031168137,0.2029824136,0.2030739664
2021-07-29 02:02:00,DOGE,0.2030738074,0.2034376525,0.2030652829,0.2034081763
2021-07-29 02:03:00,DOGE,0.2034092153,0.2037052541,0.2033983868,0.2036656118
2021-07-29 02:04:00,DOGE,0.20364882,0.2037386422,0.2034894487,0.2034894487
2021-07-29 02:05:00,DOGE,0.2034640404,0.203657797,0.2034299834,0.2034587121
2021-07-29 02:06:00,DOGE,0.203458275,0.2038330342,0.2033715708,0.2037466746
2021-07-29 02:07:00,DOGE,0.2037353368,0.2038850908,0.2036814972,0.2036968747
2021-07-29 02:08:00,DOGE,0.2037143378,0.2038019266,0.2036364192,0.2037628326
2021-07-29 02:09:00,DOGE,0.2037631884,0.2037695662,0.2036014707,0.2036636243
2021-07-29 02:10:00,DOGE,0.20366321,0.2037212942,0.2036084039,0.2037193528
2021-07-29 02:11:00,DOGE,0.2037183753,0.2038509216,0.203698191,0.2037515465
2021-07-29 02:12:00,DOGE,0.2037511465,0.2041881582,0.2037232083,0.2041868463
2021-07-29 02:13:00,DOGE,0.2041959961,0.2042848515,0.2039786172,0.2039849306
2021-07-29 02:14:00,DOGE,0.2039475626,0.2042074708,0.2038237019,0.2041400174
2021-07-29 02:15:00,DOGE,0.2041531719,0.2042442704,0.2041301383,0.2041516542
2021-07-29 02:16:00,DOGE,0.204102841,0.204102841,0.2039241485,0.2039699494
2021-07-29 02:17:00,DOGE,0.2039624903,0.2042831211,0.2039624903,0.2042674387
2021-07-29 02:18:00,DOGE,0.2042671203,0.204365472,0.2041811333,0.2043575408
2021-07-29 02:19:00,DOGE,0.2043027991,0.2043097632,0.204135917,0.2042610414
2021-07-29 02:20:00,DOGE,0.2042535607,0.2043834299,0.2041665295,0.2041745245
2021-07-29 02:21:00,DOGE,0.2042576345,0.2042576347,0.2039705037,0.2040576777
2021-07-29 02:22:00,DOGE,0.2040759945,0.2043753817,0.2040751448,0.2041234764
2021-07-29 02:23:00,DOGE,0.2041160246,0.2044252839,0.2040741711,0.2044105024
2021-07-29 02:24:00,DOGE,0.204403295,0.2044032978,0.2043105363,0.2043502902
2021-07-29 02:25:00,DOGE,0.2043502882,0.2044694921,0.2043502882,0.2044286501
2021-07-29 02:26:00,DOGE,0.2044137914,0.2045648741,0.2043828243,0.2044654151
2021-07-29 02:27:00,DOGE,0.20446542,0.2045828045,0.2044120341,0.2044251075
2021-07-29 02:28:00,DOGE,0.2044273777,0.2045355774,0.2044235749,0.2044662399
2021-07-29 02:29:00,DOGE,0.20446624,0.2047026607,0.2044606961,0.204531524
